-1.238750368356704712e-01,-3.783095836639404297e+00,-7.407817244529724121e-01
-1.302598267793655396e-01,-3.776507139205932617e+00,-7.395349740982055664e-01
-1.368312388658523560e-01,-3.775681734085083008e+00,-7.394189834594726562e-01
-1.434822678565979004e-01,-3.777006387710571289e+00,-7.397263646125793457e-01
-1.501107960939407349e-01,-3.777625799179077148e+00,-7.398978471755981445e-01
-1.567237973213195801e-01,-3.777796745300292969e+00,-7.399837970733642578e-01
-1.630443930625915527e-01,-3.771168947219848633e+00,-7.387402057647705078e-01
-1.696883887052536011e-01,-3.772223234176635742e+00,-7.390035986900329590e-01
-1.762934774160385132e-01,-3.772343873977661133e+00,-7.390863895416259766e-01
-1.830232143402099609e-01,-3.775004625320434570e+00,-7.396692037582397461e-01
-1.896474063396453857e-01,-3.775356531143188477e+00,-7.398018836975097656e-01
-1.961652785539627075e-01,-3.773617506027221680e+00,-7.395271062850952148e-01
-2.027764320373535156e-01,-3.773705005645751953e+00,-7.396125197410583496e-01
-2.089603543281555176e-01,-3.766065359115600586e+00,-7.381855249404907227e-01
-2.157782018184661865e-01,-3.769945621490478516e+00,-7.390188574790954590e-01
-2.224908173084259033e-01,-3.771789789199829102e+00,-7.394553422927856445e-01
-2.292110770940780640e-01,-3.773630619049072266e+00,-7.398936152458190918e-01
-2.355905771255493164e-01,-3.769893169403076172e+00,-7.392403483390808105e-01
-2.423741072416305542e-01,-3.772626161575317383e+00,-7.398580312728881836e-01
-2.485728710889816284e-01,-3.766330957412719727e+00,-7.387074828147888184e-01
-2.552903890609741211e-01,-3.767996072769165039e+00,-7.391203641891479492e-01
-2.618852555751800537e-01,-3.767789363861083984e+00,-7.391684055328369141e-01
-2.683751285076141357e-01,-3.766097784042358398e+00,-7.389273047447204590e-01
-2.751631438732147217e-01,-3.768547534942626953e+00,-7.395011186599731445e-01
-2.813223600387573242e-01,-3.762450695037841797e+00,-7.383999228477478027e-01
-2.881419062614440918e-01,-3.765239477157592773e+00,-7.390449047088623047e-01
-2.949285507202148438e-01,-3.767460107803344727e+00,-7.395806908607482910e-01
-3.021563589572906494e-01,-3.775072813034057617e+00,-7.411775588989257812e-01
-3.084011375904083252e-01,-3.770318031311035156e+00,-7.403485774993896484e-01
-3.147174119949340820e-01,-3.766596078872680664e+00,-7.397244572639465332e-01
-3.210087418556213379e-01,-3.762712478637695312e+00,-7.390707135200500488e-01
-3.282069563865661621e-01,-3.769378423690795898e+00,-7.404914498329162598e-01
-3.344950973987579346e-01,-3.765512704849243164e+00,-7.398456335067749023e-01
-3.415479958057403564e-01,-3.770216226577758789e+00,-7.408857941627502441e-01
-3.477507829666137695e-01,-3.765512943267822266e+00,-7.400797605514526367e-01
-3.518197834491729736e-01,-3.738289833068847656e+00,-7.348488569259643555e-01
-3.574291169643402100e-01,-3.728110551834106445e+00,-7.329694628715515137e-01
-3.650105297565460205e-01,-3.738474607467651367e+00,-7.351312041282653809e-01
-3.714091479778289795e-01,-3.736548900604248047e+00,-7.348789572715759277e-01
-3.782919347286224365e-01,-3.739454030990600586e+00,-7.355790734291076660e-01
-3.847511708736419678e-01,-3.738121509552001953e+00,-7.354480028152465820e-01
-3.915793597698211670e-01,-3.740335702896118164e+00,-7.360169887542724609e-01
-3.973860144615173340e-01,-3.732857942581176758e+00,-7.346808910369873047e-01
-4.045859873294830322e-01,-3.738476037979125977e+00,-7.359245419502258301e-01
-4.106981158256530762e-01,-3.734000682830810547e+00,-7.351835966110229492e-01
-4.173941016197204590e-01,-3.734868526458740234e+00,-7.354967594146728516e-01
-4.242904484272003174e-01,-3.737451553344726562e+00,-7.361502051353454590e-01
-4.301844835281372070e-01,-3.731239080429077148e+00,-7.350733280181884766e-01
-4.378941655158996582e-01,-3.740701675415039062e+00,-7.370870709419250488e-01
-4.439084827899932861e-01,-3.735592842102050781e+00,-7.362319231033325195e-01
-4.503914117813110352e-01,-3.734496593475341797e+00,-7.361697554588317871e-01
-4.573936164379119873e-01,-3.737652778625488281e+00,-7.369481921195983887e-01
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,-inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
-inf,inf,-inf
